55291, 6.021012, 42764, 0.058000
55301, 6.020967, 42771, 0.442000
55311, 6.021267, 42777, 0.139000
55321, 6.021166, 42787, 0.061000
55331, 6.021238, 42794, 0.059000
55341, 6.021117, 42799, 0.050000
55351, 6.021395, 42809, 0.055000
55361, 6.021021, 42812, 0.053000
55371, 6.021348, 42824, 0.044000
55381, 6.021298, 42832, 0.045000
55391, 6.021368, 42841, 0.052000
55401, 6.021165, 42847, 0.046000
55411, 6.021209, 42854, 0.041000
55421, 6.021193, 42862, 0.041000
55431, 6.021302, 42865, 0.047000
55441, 6.021333, 42876, 0.080000
55451, 6.021353, 42885, 0.045000
55461, 6.021371, 42890, 0.040000
55471, 6.020678, 42897, 0.036000
55481, 6.021288, 42909, 0.035000
55491, 6.021412, 42913, 0.038000
55501, 6.021415, 42921, 0.034000
55511, 6.021254, 42931, 0.085000
55521, 6.021231, 42938, 0.049000
55531, 6.021242, 42946, 0.042000
55541, 6.021160, 42947, 0.041000
55551, 6.021375, 42960, 0.059000
55561, 6.021171, 42964, 0.037000
55571, 6.020951, 42971, 0.033000
55581, 6.021363, 42984, 0.035000
55591, 6.021297, 42990, 0.032000
55601, 6.021236, 42998, 0.030000
55611, 6.021431, 43002, 0.033000
55621, 6.020839, 43009, 0.049000
55631, 6.021232, 43020, 0.036000
55641, 6.021316, 43029, 0.030000
55651, 6.020983, 43034, 0.036000
55661, 6.021425, 43042, 0.031000
55671, 6.021219, 43049, 0.031000
55681, 6.021153, 43058, 0.029000
55691, 6.021105, 43065, 0.032000
55701, 6.021048, 43072, 0.029000
55711, 6.021054, 43078, 0.034000
55721, 6.021220, 43085, 0.037000
55731, 6.021270, 43094, 0.030000
55741, 6.021110, 43104, 0.031000
55751, 6.021451, 43110, 0.035000
55761, 6.021379, 43118, 0.040000
55771, 6.021341, 43128, 0.039000
55781, 6.020970, 43133, 0.037000
55791, 6.021266, 43142, 0.035000
55801, 6.021279, 43148, 0.035000
55811, 6.021144, 43156, 0.031000
55821, 6.021342, 43162, 0.032000
55831, 6.021226, 43167, 0.036000
55841, 6.021375, 43180, 0.033000
55851, 6.021299, 43187, 0.035000
55861, 6.021144, 43193, 0.035000
55871, 6.021252, 43201, 0.037000
55881, 6.021344, 43210, 0.038000
55891, 6.021333, 43217, 0.045000
55901, 6.021181, 43221, 0.031000
55911, 6.021300, 43231, 0.036000
55921, 6.021451, 43240, 0.035000
55931, 6.021487, 43247, 0.034000
55941, 6.021230, 43254, 0.033000
55951, 6.021164, 43262, 0.034000
55961, 6.021041, 43265, 0.029000
55971, 6.021343, 43276, 0.031000
55981, 6.021246, 43284, 0.030000
55991, 6.021444, 43292, 0.030000
56001, 6.021551, 43300, 0.046000
56011, 6.021476, 43306, 0.029000
56021, 6.021335, 43315, 0.057000
56031, 6.021292, 43320, 0.041000
56041, 6.021321, 43329, 0.040000
56051, 6.021338, 43335, 0.041000
56061, 6.020806, 43339, 0.037000
56071, 6.021461, 43353, 0.032000
56081, 6.020858, 43360, 0.033000
56091, 6.021130, 43365, 0.036000
56101, 6.021395, 43376, 0.033000
56111, 6.021078, 43383, 0.031000
56121, 6.021041, 43389, 0.035000
56131, 6.021323, 43395, 0.038000
56141, 6.021402, 43405, 0.037000
56151, 6.021218, 43412, 0.046000
56161, 6.021107, 43419, 0.043000
56171, 6.021430, 43426, 0.034000
56181, 6.021378, 43436, 0.034000
56191, 6.021278, 43442, 0.033000
56201, 6.021093, 43446, 0.035000
56211, 6.021419, 43459, 0.034000
56221, 6.020960, 43463, 0.031000
56231, 6.021347, 43474, 0.036000
56241, 6.021102, 43476, 0.039000
56251, 6.021494, 43488, 0.034000
56261, 6.021196, 43494, 0.030000
56271, 6.021356, 43501, 0.030000
56281, 6.021322, 43511, 0.048000
56291, 6.021318, 43519, 0.036000
56301, 6.021288, 43525, 0.030000
56311, 6.021134, 43529, 0.033000
56321, 6.021219, 43540, 0.030000
56331, 6.021506, 43549, 0.030000
56341, 6.021309, 43555, 0.036000
56351, 6.021331, 43559, 0.035000
56361, 6.021266, 43569, 0.038000
56371, 6.021229, 43576, 0.039000
56381, 6.020906, 43579, 0.034000
56391, 6.021288, 43595, 0.031000
56401, 6.021386, 43601, 0.039000
56411, 6.021392, 43608, 0.078000
56421, 6.021169, 43612, 0.031000
56431, 6.021489, 43624, 0.035000
56441, 6.021258, 43631, 0.033000
56451, 6.021506, 43639, 0.034000
56461, 6.021141, 43644, 0.037000
56471, 6.021420, 43655, 0.034000
56481, 6.021073, 43658, 0.052000
56491, 6.021259, 43667, 0.035000
56501, 6.021521, 43677, 0.036000
56511, 6.021252, 43684, 0.037000
56521, 6.021059, 43683, 0.040000
56531, 6.021318, 43698, 0.043000
56541, 6.021311, 43706, 0.033000
56551, 6.021111, 43712, 0.039000
56561, 6.021464, 43719, 0.029000
56571, 6.021337, 43728, 0.031000
56581, 6.021202, 43736, 0.032000
56591, 6.021189, 43744, 0.034000
56601, 6.021453, 43750, 0.030000
56611, 6.021052, 43756, 0.031000
56621, 6.021324, 43765, 0.032000
56631, 6.021279, 43774, 0.037000
56641, 6.021025, 43773, 0.031000
56651, 6.021451, 43787, 0.037000
56661, 6.021550, 43797, 0.038000
56671, 6.021134, 43800, 0.040000
56681, 6.021265, 43812, 0.034000
56691, 6.021303, 43817, 0.040000
56701, 6.021341, 43823, 0.036000
56711, 6.021348, 43832, 0.030000
56721, 6.021392, 43842, 0.029000
56731, 6.021194, 43849, 0.035000
56741, 6.021299, 43857, 0.030000
56751, 6.021258, 43862, 0.034000
56761, 6.021158, 43873, 0.034000
56771, 6.021140, 43879, 0.033000
56781, 6.021484, 43888, 0.032000
56791, 6.021411, 43895, 0.034000
56801, 6.021192, 43898, 0.042000
56811, 6.021272, 43908, 0.046000
56821, 6.021210, 43917, 0.067000
56831, 6.021279, 43924, 0.035000
56841, 6.021423, 43933, 0.031000
56851, 6.021051, 43939, 0.034000
56861, 6.021328, 43947, 0.031000
56871, 6.021619, 43956, 0.033000
56881, 6.021439, 43963, 0.032000
56891, 6.021217, 43968, 0.032000
56901, 6.021177, 43976, 0.036000
56911, 6.021123, 43984, 0.031000
56921, 6.021304, 43991, 0.030000
56931, 6.021195, 43999, 0.031000
56941, 6.021263, 44005, 0.049000
56951, 6.021272, 44013, 0.041000
56961, 6.021327, 44023, 0.034000
56971, 6.021277, 44030, 0.035000
56981, 6.021225, 44036, 0.031000
56991, 6.020998, 44046, 0.036000
57001, 6.021279, 44053, 0.032000
57011, 6.021101, 44057, 0.030000
57021, 6.021439, 44070, 0.044000
57031, 6.021274, 44076, 0.031000
57041, 6.021104, 44082, 0.037000
57051, 6.021307, 44091, 0.029000
57061, 6.021343, 44097, 0.034000
57071, 6.021420, 44107, 0.031000
57081, 6.021311, 44112, 0.042000
57091, 6.021299, 44118, 0.036000
57101, 6.021172, 44128, 0.034000
57111, 6.021191, 44128, 0.030000
57121, 6.021148, 44143, 0.035000
57131, 6.021183, 44146, 0.036000
57141, 6.021340, 44160, 0.036000
57151, 6.021284, 44163, 0.032000
57161, 6.021187, 44173, 0.032000
57171, 6.021442, 44182, 0.036000
57181, 6.021287, 44187, 0.038000
57191, 6.021126, 44194, 0.033000
57201, 6.021369, 44204, 0.033000
57211, 6.021164, 44209, 0.036000
57221, 6.021184, 44217, 0.038000
57231, 6.021105, 44227, 0.032000
57241, 6.021062, 44232, 0.031000
57251, 6.021426, 44242, 0.033000
57261, 6.021310, 44248, 0.036000
57271, 6.020990, 44254, 0.031000
57281, 6.021403, 44262, 0.034000
57291, 6.021439, 44271, 0.034000
57301, 6.021432, 44280, 0.035000
57311, 6.021459, 44286, 0.039000
57321, 6.021123, 44289, 0.035000
57331, 6.021326, 44301, 0.033000
57341, 6.021195, 44309, 0.032000
57351, 6.021244, 44315, 0.040000
57361, 6.021264, 44324, 0.039000
57371, 6.021209, 44329, 0.032000
57381, 6.021255, 44339, 0.034000
57391, 6.021301, 44346, 0.030000
57401, 6.021190, 44354, 0.037000
57411, 6.021187, 44360, 0.033000
57421, 6.021387, 44369, 0.030000
57431, 6.021488, 44377, 0.034000
57441, 6.021394, 44384, 0.035000
57451, 6.021283, 44390, 0.039000
57461, 6.021393, 44399, 0.033000
57471, 6.021262, 44407, 0.031000
57481, 6.021478, 44415, 0.030000
57491, 6.021250, 44420, 0.043000
57501, 6.021059, 44429, 0.030000
57511, 6.021014, 44433, 0.039000
57521, 6.021233, 44444, 0.046000
57531, 6.021258, 44453, 0.033000
57541, 6.021610, 44460, 0.033000
57551, 6.021339, 44466, 0.036000
57561, 6.021273, 44475, 0.031000
57571, 6.021438, 44483, 0.031000
57581, 6.021142, 44490, 0.030000
57591, 6.021123, 44495, 0.031000
57601, 6.021283, 44503, 0.030000
57611, 6.021343, 44513, 0.035000
57621, 6.020879, 44519, 0.061000
57631, 6.021427, 44526, 0.043000
57641, 6.021440, 44534, 0.034000
57651, 6.021409, 44543, 0.041000
57661, 6.021347, 44547, 0.032000
57671, 6.021244, 44557, 0.036000
57681, 6.021585, 44566, 0.035000
57691, 6.021242, 44572, 0.033000
57701, 6.021194, 44576, 0.037000
57711, 6.021488, 44587, 0.036000
57721, 6.021507, 44596, 0.032000
57731, 6.021288, 44602, 0.032000
57741, 6.021399, 44607, 0.040000
57751, 6.021155, 44615, 0.041000
57761, 6.021394, 44627, 0.040000
57771, 6.021149, 44633, 0.045000
57781, 6.021269, 44641, 0.045000
57791, 6.021016, 44646, 0.043000
57801, 6.021177, 44655, 0.035000
57811, 6.021379, 44664, 0.036000
57821, 6.021073, 44668, 0.036000
57831, 6.021375, 44678, 0.041000
57841, 6.021522, 44687, 0.030000
57851, 6.021395, 44692, 0.032000
57861, 6.021336, 44699, 0.042000
57871, 6.021182, 44707, 0.042000
57881, 6.021370, 44716, 0.031000
57891, 6.021257, 44721, 0.035000
57901, 6.021264, 44730, 0.034000
57911, 6.021436, 44735, 0.035000
57921, 6.021341, 44745, 0.040000
57931, 6.021280, 44751, 0.038000
57941, 6.021341, 44761, 0.035000
57951, 6.021379, 44770, 0.044000
57961, 6.021285, 44772, 0.045000
57971, 6.021186, 44781, 0.048000
57981, 6.021390, 44790, 0.047000
57991, 6.021318, 44798, 0.056000
58001, 6.021232, 44808, 0.047000
58011, 6.021113, 44814, 0.035000
58021, 6.021496, 44821, 0.036000
58031, 6.021213, 44827, 0.045000
58041, 6.021308, 44832, 0.034000
58051, 6.021366, 44843, 0.037000
58061, 6.021104, 44849, 0.035000
58071, 6.021306, 44859, 0.037000
58081, 6.021472, 44864, 0.034000
58091, 6.021135, 44874, 0.037000
58101, 6.021370, 44880, 0.044000
58111, 6.021139, 44890, 0.037000
58121, 6.021360, 44898, 0.031000
58131, 6.021481, 44904, 0.038000
58141, 6.021419, 44909, 0.038000
58151, 6.021300, 44920, 0.033000
58161, 6.020977, 44922, 0.057000
58171, 6.021311, 44934, 0.036000
58181, 6.021271, 44941, 0.031000
58191, 6.021319, 44951, 0.034000
58201, 6.021249, 44956, 0.035000
58211, 6.021383, 44966, 0.036000
58221, 6.021493, 44973, 0.033000
58231, 6.021194, 44977, 0.036000
58241, 6.021433, 44988, 0.049000
58251, 6.021269, 44995, 0.036000
58261, 6.021162, 45001, 0.035000
58271, 6.021415, 45009, 0.034000
58281, 6.020914, 45013, 0.033000
58291, 6.021403, 45024, 0.034000
58301, 6.021329, 45032, 0.033000
58311, 6.021330, 45040, 0.031000
58321, 6.021333, 45047, 0.033000
58331, 6.021460, 45056, 0.031000
58341, 6.021344, 45062, 0.037000
58351, 6.021307, 45066, 0.035000
58361, 6.021164, 45075, 0.034000
58371, 6.021195, 45085, 0.036000
58381, 6.021359, 45090, 0.046000
58391, 6.021338, 45099, 0.041000
58401, 6.021203, 45107, 0.038000
58411, 6.021501, 45116, 0.035000
58421, 6.021198, 45122, 0.037000
58431, 6.020949, 45129, 0.034000
58441, 6.021344, 45136, 0.038000
58451, 6.021023, 45144, 0.031000
58461, 6.021236, 45152, 0.032000
58471, 6.021295, 45158, 0.040000
58481, 6.021475, 45170, 0.032000
58491, 6.021457, 45176, 0.033000
58501, 6.021278, 45183, 0.033000
58511, 6.021313, 45190, 0.047000
58521, 6.021147, 45195, 0.039000
58531, 6.021296, 45203, 0.035000
58541, 6.021283, 45211, 0.033000
58551, 6.021291, 45218, 0.034000
58561, 6.021304, 45227, 0.032000
58571, 6.021246, 45236, 0.037000
58581, 6.021354, 45245, 0.034000
58591, 6.021541, 45248, 0.033000
58601, 6.020957, 45256, 0.033000
58611, 6.021212, 45266, 0.038000
58621, 6.021297, 45272, 0.034000
58631, 6.021498, 45283, 0.032000
58641, 6.021255, 45290, 0.032000
58651, 6.020922, 45289, 0.042000
58661, 6.021293, 45302, 0.033000
58671, 6.021584, 45313, 0.035000
58681, 6.021251, 45318, 0.038000
58691, 6.021420, 45328, 0.032000
58701, 6.021196, 45332, 0.034000
58711, 6.021299, 45342, 0.037000
58721, 6.021136, 45346, 0.032000
58731, 6.021301, 45353, 0.033000
58741, 6.021456, 45365, 0.038000
58751, 6.021486, 45370, 0.030000
58761, 6.021056, 45376, 0.031000
58771, 6.021442, 45385, 0.071000
58781, 6.021308, 45394, 0.037000
58791, 6.021450, 45402, 0.034000
58801, 6.021451, 45408, 0.031000
58811, 6.021348, 45417, 0.032000
58821, 6.021170, 45422, 0.033000
58831, 6.021338, 45430, 0.046000
58841, 6.021141, 45437, 0.035000
58851, 6.021281, 45444, 0.036000
58861, 6.021480, 45454, 0.033000
58871, 6.021377, 45464, 0.045000
58881, 6.021545, 45469, 0.033000
58891, 6.021197, 45474, 0.039000
58901, 6.021000, 45484, 0.035000
58911, 6.021358, 45492, 0.046000
58921, 6.021342, 45498, 0.032000
58931, 6.021238, 45507, 0.031000
58941, 6.021171, 45515, 0.037000
58951, 6.021595, 45523, 0.035000
58961, 6.021307, 45528, 0.035000
58971, 6.021248, 45538, 0.033000
58981, 6.021123, 45544, 0.035000
58991, 6.021517, 45553, 0.039000
59001, 6.021242, 45558, 0.034000
59011, 6.021561, 45570, 0.038000
59021, 6.021402, 45574, 0.037000
59031, 6.021212, 45581, 0.045000
59041, 6.021124, 45589, 0.042000
59051, 6.021295, 45596, 0.035000
59061, 6.021466, 45604, 0.055000
59071, 6.021319, 45611, 0.037000
59081, 6.021492, 45621, 0.031000
59091, 6.021371, 45626, 0.035000
59101, 6.021354, 45634, 0.039000
59111, 6.021280, 45643, 0.034000
59121, 6.021451, 45650, 0.041000
59131, 6.021482, 45659, 0.031000
59141, 6.021483, 45665, 0.034000
59151, 6.021361, 45671, 0.036000
59161, 6.021401, 45679, 0.056000
59171, 6.021057, 45687, 0.046000
59181, 6.021456, 45693, 0.033000
59191, 6.021159, 45700, 0.042000
59201, 6.021339, 45706, 0.035000
59211, 6.021382, 45718, 0.034000
59221, 6.021142, 45723, 0.037000
59231, 6.021298, 45733, 0.034000
59241, 6.021387, 45740, 0.035000
59251, 6.020916, 45745, 0.036000
59261, 6.021332, 45754, 0.037000
59271, 6.021072, 45763, 0.037000
59281, 6.021405, 45771, 0.033000
59291, 6.021461, 45779, 0.041000
59301, 6.021090, 45786, 0.043000
59311, 6.021602, 45795, 0.032000
59321, 6.021235, 45796, 0.044000
59331, 6.021266, 45808, 0.043000
59341, 6.021469, 45817, 0.038000
59351, 6.021297, 45824, 0.038000
59361, 6.021597, 45832, 0.034000
59371, 6.021262, 45838, 0.034000
59381, 6.021238, 45844, 0.034000
59391, 6.021160, 45853, 0.071000
59401, 6.021142, 45860, 0.047000
59411, 6.021438, 45866, 0.045000
59421, 6.021054, 45874, 0.037000
59431, 6.021229, 45883, 0.041000
59441, 6.021314, 45890, 0.038000
59451, 6.021257, 45898, 0.035000
59461, 6.021351, 45905, 0.034000
59471, 6.021129, 45912, 0.037000
59481, 6.021091, 45918, 0.037000
59491, 6.021385, 45928, 0.038000
59501, 6.021450, 45937, 0.037000
59511, 6.021425, 45945, 0.044000
59521, 6.021386, 45949, 0.039000
59531, 6.021367, 45956, 0.043000
59541, 6.021315, 45966, 0.046000
59551, 6.021376, 45972, 0.034000
59561, 6.021313, 45982, 0.035000
59571, 6.021177, 45987, 0.036000
59581, 6.021268, 45996, 0.038000
59591, 6.021603, 46007, 0.047000
59601, 6.021429, 46011, 0.040000
59611, 6.021452, 46018, 0.039000
59621, 6.021272, 46026, 0.038000
59631, 6.021111, 46032, 0.036000
59641, 6.021401, 46041, 0.034000
59651, 6.021471, 46050, 0.037000
59661, 6.021307, 46055, 0.051000
59671, 6.021447, 46066, 0.031000
59681, 6.021309, 46072, 0.039000
59691, 6.021483, 46077, 0.033000
59701, 6.021492, 46088, 0.034000
59711, 6.021396, 46095, 0.035000
59721, 6.021065, 46099, 0.037000
59731, 6.021380, 46109, 0.033000
59741, 6.021513, 46120, 0.039000
59751, 6.021531, 46123, 0.039000
59761, 6.021461, 46133, 0.034000
59771, 6.021195, 46137, 0.037000
59781, 6.021406, 46147, 0.062000
59791, 6.021344, 46152, 0.040000
59801, 6.021073, 46160, 0.038000
59811, 6.021211, 46169, 0.070000
59821, 6.021537, 46178, 0.040000
59831, 6.021404, 46187, 0.036000
59841, 6.021495, 46192, 0.048000
59851, 6.021578, 46202, 0.037000
59861, 6.021246, 46207, 0.033000
59871, 6.021396, 46217, 0.034000
59881, 6.021362, 46219, 0.039000
59891, 6.021318, 46229, 0.040000
59901, 6.021484, 46239, 0.033000
59911, 6.021534, 46246, 0.036000
59921, 6.021422, 46249, 0.038000
59931, 6.021441, 46259, 0.036000
59941, 6.021268, 46268, 0.033000
59951, 6.021441, 46276, 0.033000
59961, 6.021475, 46282, 0.032000
59971, 6.021390, 46288, 0.031000
59981, 6.021550, 46299, 0.034000
59991, 6.021390, 46302, 0.033000
60001, 6.021551, 46315, 0.031000
60011, 6.021329, 46318, 0.034000
60021, 6.021467, 46329, 0.037000
60031, 6.021256, 46336, 0.039000
60041, 6.021142, 46343, 0.036000
60051, 6.021290, 46352, 0.037000
60061, 6.021324, 46359, 0.044000
60071, 6.021252, 46366, 0.033000
60081, 6.021283, 46372, 0.038000
60091, 6.021384, 46379, 0.032000
60101, 6.021427, 46388, 0.032000
60111, 6.021387, 46392, 0.032000
60121, 6.021357, 46401, 0.033000
60131, 6.021194, 46410, 0.032000
60141, 6.021384, 46418, 0.034000
60151, 6.021376, 46426, 0.038000
60161, 6.021419, 46434, 0.033000
60171, 6.021196, 46442, 0.034000
60181, 6.021375, 46449, 0.040000
60191, 6.021422, 46456, 0.050000
60201, 6.021342, 46464, 0.049000
60211, 6.021291, 46472, 0.037000
60221, 6.021367, 46480, 0.034000
60231, 6.021425, 46486, 0.039000
60241, 6.021217, 46493, 0.037000
60251, 6.021026, 46499, 0.036000
60261, 6.021463, 46511, 0.031000
60271, 6.021146, 46517, 0.030000
60281, 6.021330, 46523, 0.033000
60291, 6.021373, 46531, 0.032000
60301, 6.021188, 46540, 0.033000
60311, 6.021291, 46545, 0.032000
60321, 6.021602, 46555, 0.033000
60331, 6.021377, 46559, 0.044000
60341, 6.021365, 46569, 0.034000
60351, 6.021310, 46576, 0.045000
60361, 6.021583, 46587, 0.046000
60371, 6.021349, 46592, 0.041000
60381, 6.021322, 46598, 0.046000
60391, 6.021212, 46607, 0.043000
60401, 6.021399, 46614, 0.044000
60411, 6.021198, 46621, 0.044000
60421, 6.021251, 46627, 0.041000
60431, 6.021459, 46635, 0.038000
60441, 6.021487, 46646, 0.046000
60451, 6.021399, 46649, 0.039000
60461, 6.021136, 46655, 0.046000
60471, 6.021245, 46666, 0.036000
60481, 6.021075, 46674, 0.036000
60491, 6.021586, 46684, 0.039000
60501, 6.021375, 46690, 0.037000
60511, 6.021266, 46695, 0.037000
60521, 6.021108, 46704, 0.035000
60531, 6.021458, 46712, 0.038000
60541, 6.021436, 46718, 0.032000
60551, 6.021410, 46727, 0.032000
60561, 6.021092, 46735, 0.040000
60571, 6.021483, 46744, 0.040000
60581, 6.021154, 46750, 0.032000
60591, 6.021104, 46755, 0.035000
60601, 6.021170, 46763, 0.033000
60611, 6.021139, 46773, 0.031000
60621, 6.021356, 46780, 0.032000
60631, 6.021274, 46787, 0.035000
60641, 6.021330, 46795, 0.033000
60651, 6.021261, 46802, 0.034000
60661, 6.021331, 46809, 0.036000
60671, 6.021392, 46816, 0.033000
60681, 6.021168, 46824, 0.037000
60691, 6.021101, 46831, 0.038000
60701, 6.021315, 46841, 0.044000
60711, 6.021294, 46847, 0.041000
60721, 6.021357, 46854, 0.033000
60731, 6.021214, 46863, 0.036000
60741, 6.021268, 46868, 0.036000
60751, 6.021288, 46878, 0.033000
60761, 6.021461, 46884, 0.033000
60771, 6.021506, 46893, 0.034000
60781, 6.020998, 46899, 0.034000
60791, 6.021417, 46910, 0.036000
60801, 6.021402, 46916, 0.039000
60811, 6.021589, 46926, 0.033000
60821, 6.021090, 46931, 0.066000
60831, 6.021232, 46935, 0.041000
60841, 6.021513, 46947, 0.050000
60851, 6.021380, 46952, 0.034000
60861, 6.021356, 46958, 0.042000
60871, 6.021127, 46967, 0.032000
60881, 6.021566, 46978, 0.031000
60891, 6.021234, 46981, 0.035000
60901, 6.021387, 46993, 0.032000
60911, 6.021518, 47001, 0.033000
60921, 6.021193, 47002, 0.035000
60931, 6.021347, 47013, 0.036000
60941, 6.021496, 47021, 0.034000
60951, 6.021250, 47029, 0.036000
60961, 6.021251, 47035, 0.037000
60971, 6.021397, 47042, 0.050000
60981, 6.021409, 47052, 0.048000
60991, 6.021553, 47059, 0.038000
61001, 6.021218, 47067, 0.038000
61011, 6.021254, 47073, 0.034000
61021, 6.021376, 47079, 0.034000
61031, 6.021408, 47090, 0.037000
61041, 6.021098, 47095, 0.037000
61051, 6.021519, 47104, 0.033000
61061, 6.021497, 47112, 0.041000
61071, 6.021494, 47118, 0.034000
61081, 6.021234, 47127, 0.040000
61091, 6.021641, 47136, 0.041000
61101, 6.021407, 47142, 0.068000
61111, 6.021207, 47149, 0.055000
61121, 6.021467, 47157, 0.040000
61131, 6.021354, 47160, 0.038000
61141, 6.021349, 47174, 0.042000
61151, 6.021305, 47180, 0.042000
61161, 6.021097, 47188, 0.043000
61171, 6.021237, 47194, 0.052000
61181, 6.021401, 47201, 0.044000
61191, 6.021441, 47209, 0.048000
61201, 6.021432, 47217, 0.044000
61211, 6.021384, 47225, 0.039000
61221, 6.021461, 47233, 0.041000
61231, 6.021279, 47240, 0.039000
61241, 6.021263, 47246, 0.036000
61251, 6.021372, 47256, 0.043000
61261, 6.021049, 47261, 0.040000
61271, 6.021319, 47270, 0.035000
61281, 6.021308, 47277, 0.035000
61291, 6.021383, 47287, 0.035000
61301, 6.021316, 47292, 0.038000
61311, 6.021436, 47303, 0.036000
61321, 6.021553, 47309, 0.058000
61331, 6.021254, 47316, 0.047000
61341, 6.021415, 47324, 0.034000
61351, 6.021292, 47331, 0.040000
61361, 6.021265, 47336, 0.034000
61371, 6.021314, 47344, 0.033000
61381, 6.021523, 47353, 0.035000
61391, 6.021257, 47356, 0.037000
61401, 6.021291, 47367, 0.034000
61411, 6.021164, 47371, 0.036000
61421, 6.021505, 47384, 0.041000
61431, 6.021466, 47390, 0.034000
61441, 6.021425, 47398, 0.033000
61451, 6.021510, 47404, 0.040000
61461, 6.021547, 47416, 0.049000
61471, 6.021330, 47421, 0.035000
61481, 6.021396, 47428, 0.036000
61491, 6.021561, 47439, 0.035000
61501, 6.021426, 47444, 0.036000
61511, 6.021245, 47448, 0.037000
61521, 6.021451, 47458, 0.038000
61531, 6.021299, 47466, 0.036000
61541, 6.021278, 47472, 0.038000
61551, 6.021456, 47480, 0.040000
61561, 6.021292, 47487, 0.040000
61571, 6.021519, 47495, 0.036000
61581, 6.021275, 47503, 0.036000
61591, 6.021364, 47509, 0.047000
61601, 6.021031, 47517, 0.050000
61611, 6.021494, 47527, 0.047000
61621, 6.021267, 47530, 0.044000
61631, 6.021411, 47539, 0.044000
61641, 6.021249, 47548, 0.034000
61651, 6.021473, 47553, 0.036000
61661, 6.021438, 47564, 0.036000
61671, 6.021221, 47571, 0.039000
61681, 6.021120, 47578, 0.036000
61691, 6.021317, 47585, 0.033000
61701, 6.021284, 47592, 0.046000
61711, 6.021641, 47603, 0.043000
61721, 6.021202, 47610, 0.038000
61731, 6.021364, 47618, 0.040000
61741, 6.021266, 47622, 0.038000
61751, 6.021278, 47631, 0.038000
61761, 6.021305, 47639, 0.039000
61771, 6.021393, 47647, 0.037000
61781, 6.021266, 47655, 0.039000
61791, 6.021420, 47662, 0.040000
61801, 6.021424, 47670, 0.034000
61811, 6.021235, 47676, 0.033000
61821, 6.021272, 47684, 0.036000
61831, 6.021123, 47691, 0.064000
61841, 6.021532, 47700, 0.044000
61851, 6.021283, 47708, 0.033000
61861, 6.021076, 47709, 0.043000
61871, 6.021252, 47719, 0.035000
61881, 6.021448, 47731, 0.033000
61891, 6.021438, 47738, 0.041000
61901, 6.021281, 47742, 0.036000
61911, 6.020824, 47745, 0.037000
61921, 6.021540, 47761, 0.036000
61931, 6.021381, 47768, 0.036000
61941, 6.021086, 47772, 0.036000
61951, 6.021340, 47783, 0.035000
61961, 6.021267, 47790, 0.048000
61971, 6.021332, 47794, 0.052000
61981, 6.021418, 47806, 0.047000
61991, 6.021356, 47813, 0.051000
62001, 6.021378, 47819, 0.037000
62011, 6.021478, 47828, 0.043000
62021, 6.021444, 47835, 0.034000
62031, 6.021238, 47841, 0.037000
62041, 6.021250, 47848, 0.039000
62051, 6.021303, 47858, 0.035000
62061, 6.021303, 47865, 0.034000
62071, 6.021478, 47873, 0.035000
62081, 6.021381, 47882, 0.057000
62091, 6.021341, 47888, 0.043000
62101, 6.021337, 47895, 0.037000
62111, 6.021419, 47904, 0.039000
62121, 6.021247, 47909, 0.034000
62131, 6.021350, 47918, 0.035000
62141, 6.021011, 47923, 0.036000
62151, 6.021473, 47933, 0.039000
62161, 6.021507, 47942, 0.039000
62171, 6.021542, 47948, 0.044000
62181, 6.021428, 47955, 0.037000
62191, 6.021380, 47965, 0.036000
62201, 6.021349, 47972, 0.032000
62211, 6.021541, 47978, 0.055000
62221, 6.021345, 47988, 0.047000
62231, 6.021257, 47993, 0.033000
62241, 6.021454, 48002, 0.040000
62251, 6.021016, 48004, 0.034000
62261, 6.021272, 48014, 0.034000
62271, 6.021466, 48025, 0.036000
62281, 6.021449, 48031, 0.037000
62291, 6.021384, 48039, 0.037000
62301, 6.021124, 48046, 0.038000
62311, 6.021269, 48053, 0.042000
62321, 6.021311, 48061, 0.036000
62331, 6.021317, 48066, 0.038000
62341, 6.021361, 48077, 0.034000
62351, 6.021482, 48085, 0.055000
62361, 6.021279, 48093, 0.034000
62371, 6.021451, 48098, 0.038000
62381, 6.021332, 48106, 0.035000
62391, 6.021464, 48116, 0.035000
62401, 6.021286, 48119, 0.038000
62411, 6.021370, 48131, 0.034000
62421, 6.021201, 48135, 0.037000
62431, 6.021282, 48143, 0.035000
62441, 6.021319, 48151, 0.037000
62451, 6.021556, 48159, 0.034000
62461, 6.021318, 48168, 0.034000
62471, 6.021283, 48168, 0.036000
62481, 6.021159, 48180, 0.046000
62491, 6.021538, 48191, 0.033000
62501, 6.021280, 48197, 0.043000
62511, 6.021471, 48204, 0.039000
62521, 6.021238, 48211, 0.037000
62531, 6.021408, 48219, 0.035000
62541, 6.021105, 48225, 0.034000
62551, 6.021273, 48233, 0.033000
62561, 6.021456, 48243, 0.034000
62571, 6.021334, 48250, 0.040000
62581, 6.021459, 48257, 0.036000
62591, 6.021524, 48264, 0.033000
62601, 6.021475, 48270, 0.044000
62611, 6.021020, 48278, 0.049000
62621, 6.021376, 48288, 0.036000
62631, 6.021466, 48296, 0.044000
62641, 6.021477, 48299, 0.034000
